timestamp,price_close
1660431599,0.9998944640894
1660435199,0.9999522065540345
1660438799,0.9998717019554425
1660442399,0.9999950109721529
1660445999,0.9999517872799636
1660449599,0.9999733301288618
1660453199,0.999993977978875
1660456799,0.9999503392321977
1660460399,1.0000443458201391
1660463999,1.0000230549059823
1660467599,0.9998820233574267
1660471199,0.9999620379248546
1660474799,0.9998338625945238
1660478399,0.9999906476958991
1660481999,0.9999436038937091
1660485599,0.9998636184248624
1660489199,0.9999590453156397
1660492799,1.0000110234589328
1660496399,0.9997190656038735
1660499999,0.9997758709674054
1660503599,0.9999645331757041
1660507199,0.9999671447410822
1660510799,1.000022180305788
1660514399,0.9999110068434484
1660517999,0.9999457698679447
1660521599,0.9998481746421553
1660525199,1.000036204121755
1660528799,1.000104601816163
1660532399,1.0000516690049943
1660535999,0.9998766733214697
1660539599,0.999853052833284
1660543199,0.9998913573224911
1660546799,0.9997130214316612
1660550399,0.9998086703450018
1660553999,1.0000246952112606
1660557599,1.0001429575713296
1660561199,1.0000876460777213
1660564799,0.9999121130103679
1660568399,1.000023826320336
1660571999,1.0001955909978486
1660575599,0.9999175905469277
1660579199,1.0000981709065089
1660582799,0.9999902470961046
1660586399,0.9999216024779929
1660589999,0.9998714925310034
1660593599,0.9998573409339034
1660597199,0.9999726630989854
1660600799,0.999836312556449
1660604399,0.9997494751675177
1660607999,0.9999493450371453
1660611599,1.0001030178417802
1660615199,0.9999400544285286
1660618799,0.9996862366354918
1660622399,1.0000128794862813
1660625999,0.9998311319115097
1660629599,0.9999627248387783
1660633199,1.0000271822492637
1660636799,1.0000470369934853
1660640399,0.9999460220768897
1660643999,1.000054557034687
1660647599,0.9999372767592974
1660651199,1.0000434591501457
1660654799,0.999824450096541
1660658399,0.9999138556530379
1660661999,0.9998872523663989
1660665599,1.000084103172722
1660669199,1.000030946926189
1660672799,1.0000268615663621
1660676399,1.0000322225864808
1660679999,1.0000171548660433
1660683599,1.0000520604573104
1660687199,0.9999607091608185
1660690799,0.9999990252407497
1660694399,1.0000611353934294
1660697999,1.0000731217976504
1660701599,0.999943692122953
1660705199,1.0000551797849997
1660708799,0.9999412792319012
1660712399,1.0000795186696874
1660715999,1.0000640915638537
1660719599,0.9999898716228529
1660723199,0.9997295453381705
