timestamp,price_close
1660431599,0.5602777388053579
1660435199,0.5598131974356262
1660438799,0.5811024396668467
1660442399,0.5850852693806047
1660445999,0.5909209876571307
1660449599,0.5918902779417964
1660453199,0.5888195844068909
1660456799,0.5883678706867103
1660460399,0.5852066356779668
1660463999,0.5882118925281049
1660467599,0.5872375436233368
1660471199,0.5887363899713952
1660474799,0.5845669301887999
1660478399,0.5812844697027298
1660481999,0.5818518164808585
1660485599,0.5761139870586954
1660489199,0.5767744936212603
1660492799,0.578488317313479
1660496399,0.5682648015115762
1660499999,0.5660461479391774
1660503599,0.5684872864957949
1660507199,0.5682735096454772
1660510799,0.568767610679553
1660514399,0.5699700991668487
1660517999,0.5717966107340428
1660521599,0.57034290362509
1660525199,0.5743625561992203
1660528799,0.5752460706376334
1660532399,0.5792122967563625
1660535999,0.5749363974744466
1660539599,0.5742309021328617
1660543199,0.5696944611757574
1660546799,0.5534354018867993
1660550399,0.5520881936539125
1660553999,0.552367228374326
1660557599,0.5537507183951262
1660561199,0.5573929306105251
1660564799,0.5556611892044686
1660568399,0.5529528559390003
1660571999,0.5609718444717807
1660575599,0.5595439630029412
1660579199,0.5642834920016346
1660582799,0.5646628701930463
1660586399,0.5610018551905775
1660589999,0.5595269706065709
1660593599,0.554468467934026
1660597199,0.5556250211862743
1660600799,0.5524460561518199
1660604399,0.5501946797935381
1660607999,0.5511714904118576
1660611599,0.5545711056840796
1660615199,0.5605642505333871
1660618799,0.5574370131864312
1660622399,0.5567026298261478
1660625999,0.5533650195295583
1660629599,0.5516562447233797
1660633199,0.5538908713832776
1660636799,0.5551475185969527
1660640399,0.5601732933245978
1660643999,0.5670106008181319
1660647599,0.5635855256995145
1660651199,0.5658858287831546
1660654799,0.5573762785585309
1660658399,0.5546222259840049
1660661999,0.5546636498874589
1660665599,0.5603570178972774
1660669199,0.5568856814016108
1660672799,0.5618604631300091
1660676399,0.558268744886093
1660679999,0.5608093331094693
1660683599,0.5668079759181972
1660687199,0.562610404245982
1660690799,0.5598426291404236
1660694399,0.5579146834068157
1660697999,0.5599017091134784
1660701599,0.5579599024776972
1660705199,0.5627627072265191
1660708799,0.5778085555853905
1660712399,0.5752309203027086
1660715999,0.5770774731053956
1660719599,0.5755773354185507
1660723199,0.5584012211852559
1660726799,0.557534781716779
1660730399,0.5594914219966778
1660733999,0.552365348000822
1660737599,0.5546640134515085
1660741199,0.5441435074992605
1660744799,0.5361254527556113
1660748399,0.533017215896258
1660751999,0.5359105518706807
1660755599,0.5389762409055943
1660759199,0.5394154317814123
1660762799,0.5424551724159242
1660766399,0.5379244742304116
1660769999,0.5418357829106552
1660773599,0.5366371454903776
1660777199,0.5356992885355921
1660780799,0.5370381008796745
1660784399,0.5397306127553235
1660787999,0.5401976177982732
1660791599,0.5381336659625974
1660795199,0.5368021916978325
1660798799,0.5355937176129991
1660802399,0.5395168166442914
1660805999,0.5361708208513216
1660809599,0.5395353108555253
1660813199,0.5402155647543645
1660816799,0.5390208257173738
1660820399,0.5406244590751302
1660823999,0.5415120482519005
1660827599,0.5424137914483208
1660831199,0.5372435382550222
1660834799,0.5367710596144734
1660838399,0.537891811745607
1660841999,0.5305356940008793
1660845599,0.5276673234559766
1660849199,0.52888083881985
1660852799,0.5299971449511265
1660856399,0.5310259243758279
1660859999,0.5306006359688925
1660863599,0.5284097311191528
1660867199,0.5126333144294017
1660870799,0.504761637340654
1660874399,0.49414707143121733
1660877999,0.49387378389694475
1660881599,0.4944538455916548
1660885199,0.49503711212804796
1660888799,0.49424266815863316
1660892399,0.4713020031141196
1660895999,0.47577909914923466
1660899599,0.4706851976424048
1660903199,0.4692234694673263
1660906799,0.4686109153356526
1660910399,0.4640192200359973
1660913999,0.4668377038986694
1660917599,0.465518818044876
1660921199,0.4668402202026343
1660924799,0.46651516934263015
1660928399,0.473111687093553
1660931999,0.46828809270386446
1660935599,0.46619800491307883
1660939199,0.4671030206563151
1660942799,0.4607685697531342
1660946399,0.45283960016884733
1660949999,0.4540016104295718
1660953599,0.45098025951371773
1660957199,0.454390407273157
1660960799,0.4557673110938437
1660964399,0.4599143915007475
1660967999,0.4584235146683318
1660971599,0.4608274680763827
1660975199,0.4584625709477419
1660978799,0.4622235514268864
1660982399,0.46104814774645086
1660985999,0.45875124216241653
1660989599,0.4598423160937197
1660993199,0.45988854758868764
1660996799,0.4600415525166061
1661000399,0.457579731545675
1661003999,0.457866033215799
1661007599,0.4554928101290223
1661011199,0.454774132764922
1661014799,0.4523369741553084
1661018399,0.4510785177342839
1661021999,0.444599096099358
1661025599,0.4432579713825011
1661029199,0.4420344670334758
1661032799,0.4491458008202114
1661036399,0.4493353070269873
1661039999,0.45138752549750855
1661043599,0.45045397638304535
1661047199,0.45462907293833615
1661050799,0.4543548847265867
1661054399,0.4499428949593318
1661057999,0.45022306469135964
1661061599,0.45156385111877895
1661065199,0.4485411558674757
1661068799,0.45758904236629355
1661072399,0.45989237158220203
1661075999,0.4640715970625644
1661079599,0.4627916763846433
1661083199,0.4639288538014625
1661086799,0.4601955826060015
1661090399,0.45796795983442024
1661093999,0.4576073712031252
1661097599,0.4614429580440101
1661101199,0.4669841559786078
1661104799,0.4655083076806101
1661108399,0.4664047298295186
1661111999,0.46671364762521306
1661115599,0.4694939833042504
1661119199,0.46843239565219874
1661122799,0.4648473509183907
1661126399,0.4635464265285807
1661129999,0.4613131203183393
1661133599,0.4604073557656337
1661137199,0.46191651082022656
1661140799,0.45906718048803247
1661144399,0.4561827406768194
1661147999,0.45783585511438835
1661151599,0.45139850425694916
1661155199,0.447775542466308
1661158799,0.44203200131953707
1661162399,0.44459396454002553
1661165999,0.4522663303504693
1661169599,0.4498611126922803
1661173199,0.4475037948543182
1661176799,0.4502876747321543
1661180399,0.4500336218849258
1661183999,0.45408978980458764
1661187599,0.4515915638933862
1661191199,0.44969985993804584
1661194799,0.4479424441402653
1661198399,0.44912204981430504
1661201999,0.45408305951015726
1661205599,0.45371302980402306
1661209199,0.45538930511882103
1661212799,0.4614455088516453
1661216399,0.4606019247642629
1661219999,0.45980764051891815
1661223599,0.4602392248465346
1661227199,0.4583037303203569
1661230799,0.4573262855255017
1661234399,0.4480736990054812
